ENST00000299339.3|ENSG00000134873.10|OTTHUMG00000017217.4|OTTHUMT00000045484.2|CLDN10-201|CLDN10|2466|UTR5:1-34|CDS:35-721|UTR3:722-2466|	2466
ENST00000347108.7|ENSG00000134874.17|OTTHUMG00000017224.7|-|DZIP1-201|DZIP1|7068|UTR5:1-433|CDS:434-3037|UTR3:3038-7068|	7068
ENST00000602402.6|ENSG00000102580.15|OTTHUMG00000017227.5|OTTHUMT00000045504.4|DNAJC3-202|DNAJC3|5590|UTR5:1-117|CDS:118-1632|UTR3:1633-5590|	5590
ENST00000376747.8|ENSG00000102595.20|OTTHUMG00000017230.5|OTTHUMT00000045507.2|UGGT2-203|UGGT2|4850|UTR5:1-89|CDS:90-4640|UTR3:4641-4850|	4850
ENST00000376705.3|ENSG00000185352.8|OTTHUMG00000017232.3|OTTHUMT00000045517.3|HS6ST3-201|HS6ST3|7804|UTR5:1-24|CDS:25-1440|UTR3:1441-7804|	7804
ENST00000298440.5|ENSG00000165621.8|OTTHUMG00000017236.6|OTTHUMT00000045521.3|OXGR1-201|OXGR1|2285|UTR5:1-244|CDS:245-1258|UTR3:1259-2285|	2285
ENST00000345429.10|ENSG00000139793.18|OTTHUMG00000017239.4|OTTHUMT00000045525.1|MBNL2-202|MBNL2|4669|UTR5:1-781|CDS:782-1885|UTR3:1886-4669|	4669
ENST00000245304.5|ENSG00000125249.7|OTTHUMG00000017240.7|OTTHUMT00000045528.5|RAP2A-201|RAP2A|5540|UTR5:1-302|CDS:303-854|UTR3:855-5540|	5540
ENST00000651721.2|ENSG00000065150.21|OTTHUMG00000017244.9|OTTHUMT00000045533.4|IPO5-230|IPO5|6002|UTR5:1-234|CDS:235-3528|UTR3:3529-6002|	6002
ENST00000319562.11|ENSG00000152767.17|OTTHUMG00000017248.8|OTTHUMT00000045541.5|FARP1-201|FARP1|10419|UTR5:1-422|CDS:423-3560|UTR3:3561-10419|	10419
ENST00000267291.7|ENSG00000139797.8|OTTHUMG00000017245.4|OTTHUMT00000045536.4|RNF113B-201|RNF113B|1380|UTR5:1-33|CDS:34-1002|UTR3:1003-1380|	1380
ENST00000539966.5|ENSG00000102572.14|OTTHUMG00000017250.3|OTTHUMT00000045548.3|STK24-208|STK24|9361|UTR5:1-77|CDS:78-1373|UTR3:1374-9361|	9361
ENST00000376503.10|ENSG00000088386.17|OTTHUMG00000017255.5|OTTHUMT00000045560.4|SLC15A1-202|SLC15A1|3124|UTR5:1-74|CDS:75-2201|UTR3:2202-3124|	3124
ENST00000448493.7|ENSG00000088387.19|OTTHUMG00000017260.8|OTTHUMT00000490486.1|DOCK9-208|DOCK9|7887|UTR5:1-444|CDS:445-6690|UTR3:6691-7887|	7887
ENST00000403766.8|ENSG00000134882.16|OTTHUMG00000017267.5|OTTHUMT00000045588.2|UBAC2-203|UBAC2|2259|UTR5:1-55|CDS:56-1090|UTR3:1091-2259|	2259
ENST00000340807.3|ENSG00000125245.12|OTTHUMG00000017266.2|OTTHUMT00000045585.1|GPR18-201|GPR18|1698|UTR5:1-557|CDS:558-1553|UTR3:1554-1698|	1698
ENST00000376414.5|ENSG00000169508.7|OTTHUMG00000017263.3|OTTHUMT00000045582.3|GPR183-201|GPR183|1685|UTR5:1-78|CDS:79-1164|UTR3:1165-1685|	1685
ENST00000642475.1|ENSG00000125304.10|OTTHUMG00000017272.5|OTTHUMT00000497026.1|TM9SF2-206|TM9SF2|3858|UTR5:1-1290|CDS:1291-3282|UTR3:3283-3858|	3858
ENST00000376355.7|ENSG00000125246.15|OTTHUMG00000017278.3|OTTHUMT00000045611.2|CLYBL-203|CLYBL|6771|UTR5:1-27|CDS:28-1050|UTR3:1051-6771|	6771
ENST00000267294.4|ENSG00000139800.8|OTTHUMG00000017280.3|OTTHUMT00000045623.3|ZIC5-201|ZIC5|4639|UTR5:1-234|CDS:235-2226|UTR3:2227-4639|	4639
ENST00000376335.8|ENSG00000043355.12|OTTHUMG00000017279.5|OTTHUMT00000045618.4|ZIC2-201|ZIC2|2963|UTR5:1-281|CDS:282-1880|UTR3:1881-2963|	2963
ENST00000376285.6|ENSG00000175198.17|OTTHUMG00000017284.13|OTTHUMT00000045627.4|PCCA-202|PCCA|2484|UTR5:1-28|CDS:29-2215|UTR3:2216-2484|	2484
ENST00000376250.6|ENSG00000134864.10|OTTHUMG00000017291.5|OTTHUMT00000045655.3|GGACT-201|GGACT|2804|UTR5:1-395|CDS:396-857|UTR3:858-2804|	2804
ENST00000376234.7|ENSG00000125247.15|OTTHUMG00000017289.6|OTTHUMT00000045649.2|TMTC4-203|TMTC4|3483|UTR5:1-190|CDS:191-2416|UTR3:2417-3483|	3483
ENST00000251127.11|ENSG00000102452.17|OTTHUMG00000017295.7|OTTHUMT00000045663.4|NALCN-201|NALCN|6971|UTR5:1-235|CDS:236-5452|UTR3:5453-6971|	6971
ENST00000376180.8|ENSG00000198542.14|OTTHUMG00000017296.6|OTTHUMT00000045669.3|ITGBL1-202|ITGBL1|2436|UTR5:1-159|CDS:160-1644|UTR3:1645-2436|	2436
ENST00000376143.4|ENSG00000102466.15|OTTHUMG00000017303.9|OTTHUMT00000045679.3|FGF14-202|FGF14|744|CDS:1-744|	744
ENST00000376065.8|ENSG00000134900.12|OTTHUMG00000017305.5|OTTHUMT00000045683.3|TPP2-202|TPP2|3931|UTR5:1-36|CDS:37-3786|UTR3:3787-3931|	3931
ENST00000267273.6|ENSG00000139780.7|OTTHUMG00000017304.2|OTTHUMT00000045682.2|METTL21C-201|METTL21C|1088|UTR5:1-6|CDS:7-801|UTR3:802-1088|	1088
ENST00000322527.4|ENSG00000175820.4|OTTHUMG00000187287.2|OTTHUMT00000474707.2|CCDC168-201|CCDC168|21470|UTR5:1-140|CDS:141-21386|UTR3:21387-21470|	21470
ENST00000376032.9|ENSG00000151287.17|OTTHUMG00000017306.6|OTTHUMT00000045691.5|TEX30-206|TEX30|1362|UTR5:1-165|CDS:166-849|UTR3:850-1362|	1362
ENST00000376004.5|ENSG00000134901.13|OTTHUMG00000017307.4|OTTHUMT00000045699.2|POGLUT2-201|POGLUT2|2029|UTR5:1-306|CDS:307-1815|UTR3:1816-2029|	2029
ENST00000639435.1|ENSG00000270181.3|OTTHUMG00000184166.3|OTTHUMT00000468168.3|BIVM-ERCC5-204|BIVM-ERCC5|5632|UTR5:1-618|CDS:619-5541|UTR3:5542-5632|	5632
ENST00000257336.6|ENSG00000134897.14|OTTHUMG00000017309.10|OTTHUMT00000045704.4|BIVM-201|BIVM|3789|UTR5:1-609|CDS:610-2121|UTR3:2122-3789|	3789
ENST00000652225.2|ENSG00000134899.22|OTTHUMG00000017310.9|OTTHUMT00000045708.3|ERCC5-213|ERCC5|3888|UTR5:1-235|CDS:236-3796|UTR3:3797-3888|	3888
ENST00000245312.5|ENSG00000125255.7|OTTHUMG00000017313.3|OTTHUMT00000045716.3|SLC10A2-201|SLC10A2|3350|UTR5:1-168|CDS:169-1215|UTR3:1216-3350|	3350
ENST00000618629.1|ENSG00000182346.20|OTTHUMG00000041333.10|-|DAOA-211|DAOA|1368|CDS:1-462|UTR3:463-1368|	1368
ENST00000646441.1|ENSG00000125266.8|OTTHUMG00000017324.6|OTTHUMT00000495675.1|EFNB2-202|EFNB2|4995|UTR5:1-698|CDS:699-1700|UTR3:1701-4995|	4995
ENST00000400198.8|ENSG00000134884.15|OTTHUMG00000017321.4|OTTHUMT00000045727.2|ARGLU1-203|ARGLU1|3363|UTR5:1-218|CDS:219-1040|UTR3:1041-3363|	3363
ENST00000375915.4|ENSG00000204442.4|OTTHUMG00000017326.4|OTTHUMT00000045736.4|FAM155A-201|FAM155A|9264|UTR5:1-900|CDS:901-2277|UTR3:2278-9264|	9264
ENST00000611712.4|ENSG00000174405.13|OTTHUMG00000017328.5|OTTHUMT00000045738.5|LIG4-204|LIG4|4180|UTR5:1-350|CDS:351-3086|UTR3:3087-4180|	4180
ENST00000375898.4|ENSG00000139826.6|OTTHUMG00000017330.2|OTTHUMT00000045743.2|ABHD13-201|ABHD13|5313|UTR5:1-288|CDS:289-1302|UTR3:1303-5313|	5313
ENST00000375887.8|ENSG00000102524.11|OTTHUMG00000017329.3|OTTHUMT00000045739.3|TNFSF13B-201|TNFSF13B|2582|UTR5:1-178|CDS:179-1036|UTR3:1037-2582|	2582
ENST00000457511.7|ENSG00000041515.16|OTTHUMG00000017333.6|OTTHUMT00000045746.4|MYO16-204|MYO16|7046|UTR5:1-234|CDS:235-5877|UTR3:5878-7046|	7046
ENST00000375856.5|ENSG00000185950.9|OTTHUMG00000017338.3|OTTHUMT00000045755.3|IRS2-201|IRS2|8156|UTR5:1-530|CDS:531-4547|UTR3:4548-8156|	8156
ENST00000375820.10|ENSG00000187498.16|OTTHUMG00000017342.11|OTTHUMT00000045759.7|COL4A1-201|COL4A1|6540|UTR5:1-130|CDS:131-5140|UTR3:5141-6540|	6540
ENST00000360467.7|ENSG00000134871.19|OTTHUMG00000017344.9|OTTHUMT00000045761.4|COL4A2-201|COL4A2|6446|UTR5:1-289|CDS:290-5428|UTR3:5429-6446|	6446
ENST00000267328.5|ENSG00000139832.5|OTTHUMG00000017343.4|OTTHUMT00000045760.4|RAB20-201|RAB20|1507|UTR5:1-203|CDS:204-908|UTR3:909-1507|	1507
ENST00000309957.2|ENSG00000213995.11|OTTHUMG00000017345.3|OTTHUMT00000045764.1|NAXD-201|NAXD|2659|UTR5:1-14|CDS:15-1187|UTR3:1188-2659|	2659
ENST00000257347.9|ENSG00000134905.17|OTTHUMG00000017347.8|OTTHUMT00000045772.4|CARS2-201|CARS2|1838|UTR5:1-23|CDS:24-1718|UTR3:1719-1838|	1838
ENST00000333219.9|ENSG00000153487.13|OTTHUMG00000017346.6|OTTHUMT00000045767.2|ING1-201|ING1|4697|UTR5:1-450|CDS:451-1290|UTR3:1291-4697|	4697
ENST00000267339.6|ENSG00000088448.14|OTTHUMG00000017349.6|OTTHUMT00000045783.1|ANKRD10-201|ANKRD10|2495|UTR5:1-135|CDS:136-1398|UTR3:1399-2495|	2495
ENST00000646102.1|ENSG00000102606.18|OTTHUMG00000017357.11|OTTHUMT00000495777.1|ARHGEF7-220|ARHGEF7|5277|UTR5:1-74|CDS:75-2663|UTR3:2664-5277|	5277
ENST00000283547.2|ENSG00000153495.11|OTTHUMG00000017358.4|OTTHUMT00000045812.3|TEX29-201|TEX29|736|UTR5:1-155|CDS:156-611|UTR3:612-736|	736
ENST00000330949.3|ENSG00000182968.5|OTTHUMG00000017362.4|OTTHUMT00000045817.4|SOX1-201|SOX1|4558|UTR5:1-510|CDS:511-1686|UTR3:1687-4558|	4558
ENST00000283550.8|ENSG00000153498.12|OTTHUMG00000017365.5|OTTHUMT00000045820.3|SPACA7-201|SPACA7|759|UTR5:1-31|CDS:32-619|UTR3:620-759|	759
ENST00000261965.8|ENSG00000126216.15|OTTHUMG00000017367.8|OTTHUMT00000045825.4|TUBGCP3-201|TUBGCP3|3879|UTR5:1-173|CDS:174-2897|UTR3:2898-3879|	3879
ENST00000487903.5|ENSG00000068650.18|OTTHUMG00000017371.10|OTTHUMT00000045834.3|ATP11A-212|ATP11A|8858|UTR5:1-88|CDS:89-3493|UTR3:3494-8858|	8858
ENST00000535094.7|ENSG00000126217.21|OTTHUMG00000017377.18|OTTHUMT00000045853.5|MCF2L-232|MCF2L|6427|UTR5:1-166|CDS:167-3544|UTR3:3545-6427|	6427
ENST00000346342.8|ENSG00000057593.14|OTTHUMG00000017373.7|OTTHUMT00000045839.2|F7-201|F7|3063|UTR5:1-51|CDS:52-1386|UTR3:1387-3063|	3063
ENST00000375559.8|ENSG00000126218.12|OTTHUMG00000017374.8|OTTHUMT00000045841.4|F10-202|F10|1536|UTR5:1-57|CDS:58-1524|UTR3:1525-1536|	1536
ENST00000342783.5|ENSG00000126231.15|OTTHUMG00000017376.4|OTTHUMT00000045846.3|PROZ-201|PROZ|1563|UTR5:1-13|CDS:14-1282|UTR3:1283-1563|	1563
ENST00000337344.9|ENSG00000126226.22|OTTHUMG00000017385.5|OTTHUMT00000045897.2|PCID2-202|PCID2|1897|UTR5:1-35|CDS:36-1235|UTR3:1236-1897|	1897
ENST00000375440.9|ENSG00000139842.15|OTTHUMG00000017384.6|OTTHUMT00000045888.5|CUL4A-202|CUL4A|5821|UTR5:1-15|CDS:16-2295|UTR3:2296-5821|	5821
ENST00000332556.5|ENSG00000185896.11|OTTHUMG00000017380.3|OTTHUMT00000045876.3|LAMP1-201|LAMP1|2701|UTR5:1-196|CDS:197-1450|UTR3:1451-2701|	2701
ENST00000375431.9|ENSG00000139835.14|OTTHUMG00000017381.6|OTTHUMT00000045882.6|GRTP1-203|GRTP1|1415|UTR5:1-79|CDS:80-1090|UTR3:1091-1415|	1415
ENST00000375418.7|ENSG00000153531.13|OTTHUMG00000017386.7|OTTHUMT00000045915.3|ADPRHL1-202|ADPRHL1|1341|UTR5:1-87|CDS:88-1152|UTR3:1153-1341|	1341
ENST00000478244.6|ENSG00000150401.15|OTTHUMG00000017390.7|OTTHUMT00000045938.5|DCUN1D2-208|DCUN1D2|3032|UTR5:1-42|CDS:43-822|UTR3:823-3032|	3032
ENST00000434316.7|ENSG00000150403.18|OTTHUMG00000017389.11|OTTHUMT00000045931.4|TMCO3-202|TMCO3|3058|UTR5:1-333|CDS:334-2367|UTR3:2368-3058|	3058
ENST00000375370.10|ENSG00000198176.13|OTTHUMG00000017388.7|OTTHUMT00000045918.4|TFDP1-201|TFDP1|2639|UTR5:1-200|CDS:201-1433|UTR3:1434-2639|	2639
ENST00000335288.5|ENSG00000186009.5|OTTHUMG00000140234.4|OTTHUMT00000276703.4|ATP4B-201|ATP4B|1500|UTR5:1-54|CDS:55-930|UTR3:931-1500|	1500
ENST00000335678.7|ENSG00000185974.7|OTTHUMG00000185528.2|OTTHUMT00000470655.2|GRK1-201|GRK1|4233|UTR5:1-168|CDS:169-1860|UTR3:1861-4233|	4233
ENST00000375353.5|ENSG00000184497.13|OTTHUMG00000017398.7|OTTHUMT00000045953.6|TMEM255B-202|TMEM255B|6117|UTR5:1-44|CDS:45-1025|UTR3:1026-6117|	6117
ENST00000327773.7|ENSG00000183087.15|OTTHUMG00000017395.5|OTTHUMT00000045946.3|GAS6-201|GAS6|2508|UTR5:1-156|CDS:157-2193|UTR3:2194-2508|	2508
ENST00000636427.3|ENSG00000283199.3|OTTHUMG00000191740.3|OTTHUMT00000489847.3|C13orf46-201|C13orf46|3786|UTR5:1-79|CDS:80-718|UTR3:719-3786|	3786
ENST00000334062.8|ENSG00000185989.11|OTTHUMG00000017399.4|OTTHUMT00000045957.3|RASA3-201|RASA3|4203|UTR5:1-134|CDS:135-2639|UTR3:2640-4203|	4203
ENST00000646158.1|ENSG00000283361.2|OTTHUMG00000191665.2|OTTHUMT00000494358.1|CFAP97D2-206|CFAP97D2|501|CDS:1-501|	501
ENST00000356221.8|ENSG00000130177.16|OTTHUMG00000017402.7|OTTHUMT00000276737.2|CDC16-203|CDC16|2331|UTR5:1-188|CDS:189-2051|UTR3:2052-2331|	2331
ENST00000375299.8|ENSG00000169062.15|OTTHUMG00000017403.6|OTTHUMT00000045968.4|UPF3A-202|UPF3A|2370|UTR5:1-39|CDS:40-1470|UTR3:1471-2370|	2370
ENST00000643483.1|ENSG00000198824.7|OTTHUMG00000017404.9|OTTHUMT00000496859.1|CHAMP1-204|CHAMP1|5122|UTR5:1-1643|CDS:1644-4082|UTR3:4083-5122|	5122
ENST00000550708.1|ENSG00000257115.1|OTTHUMG00000170298.1|OTTHUMT00000408402.1|OR11H12-201|OR11H12|1085|UTR5:1-72|CDS:73-1053|UTR3:1054-1085|	1085
ENST00000547889.6|ENSG00000222036.8|OTTHUMG00000170340.5|OTTHUMT00000408579.5|POTEM-201|POTEM|6666|UTR5:1-52|CDS:53-1579|UTR3:1580-6666|	6666
ENST00000547848.5|ENSG00000187537.13|OTTHUMG00000170518.8|OTTHUMT00000409490.7|POTEG-202|POTEG|2204|UTR5:1-52|CDS:53-1579|UTR3:1580-2204|	2204
ENST00000641517.1|ENSG00000258453.3|OTTHUMG00000170597.4|-|OR11H2-202|OR11H2|1085|UTR5:1-72|CDS:73-1053|UTR3:1054-1085|	1085
ENST00000641240.1|ENSG00000176294.6|OTTHUMG00000170614.8|OTTHUMT00000409863.5|OR4N2-204|OR4N2|3331|UTR5:1-526|CDS:527-1450|UTR3:1451-3331|	3331
ENST00000331723.1|ENSG00000182652.3|OTTHUMG00000170612.5|-|OR4Q3-201|OR4Q3|942|CDS:1-942|	942
ENST00000641200.1|ENSG00000176299.5|OTTHUMG00000170599.2|OTTHUMT00000493536.1|OR4M1-202|OR4M1|3493|UTR5:1-119|CDS:120-1061|UTR3:1062-3493|	3493
ENST00000641885.1|ENSG00000165762.3|OTTHUMG00000170624.2|OTTHUMT00000493538.1|OR4K2-204|OR4K2|8681|UTR5:1-1016|CDS:1017-1961|UTR3:1962-8681|	8681
ENST00000315915.4|ENSG00000176281.4|OTTHUMG00000170627.1|OTTHUMT00000409867.1|OR4K5-201|OR4K5|1078|UTR5:1-25|CDS:26-997|UTR3:998-1078|	1078
ENST00000641429.1|ENSG00000155249.5|OTTHUMG00000170633.2|OTTHUMT00000493542.1|OR4K1-203|OR4K1|1358|UTR5:1-267|CDS:268-1203|UTR3:1204-1358|	1358
ENST00000641512.1|ENSG00000169488.6|OTTHUMG00000170635.2|OTTHUMT00000409883.2|OR4K15-202|OR4K15|1216|UTR5:1-147|CDS:148-1122|UTR3:1123-1216|	1216
ENST00000641793.1|ENSG00000169484.3|OTTHUMG00000170780.2|OTTHUMT00000410343.2|OR4K14-202|OR4K14|1245|UTR5:1-194|CDS:195-1127|UTR3:1128-1245|	1245
ENST00000641664.1|ENSG00000176253.3|OTTHUMG00000170781.4|OTTHUMT00000493544.1|OR4K13-202|OR4K13|5980|UTR5:1-620|CDS:621-1535|UTR3:1536-5980|	5980
ENST00000315683.1|ENSG00000176246.1|OTTHUMG00000169492.2|OTTHUMT00000404381.2|OR4L1-201|OR4L1|939|CDS:1-939|	939
ENST00000315543.4|ENSG00000176230.6|OTTHUMG00000170783.4|-|OR4K17-201|OR4K17|1032|CDS:1-1032|	1032
ENST00000641086.1|ENSG00000184394.2|OTTHUMG00000170784.3|OTTHUMT00000410347.3|OR4N5-202|OR4N5|2187|UTR5:1-451|CDS:452-1378|UTR3:1379-2187|	2187
ENST00000641879.1|ENSG00000196832.4|OTTHUMG00000167700.4|OTTHUMT00000493575.2|OR11G2-203|OR11G2|4415|UTR5:1-777|CDS:778-1713|UTR3:1714-4415|	4415
ENST00000315519.3|ENSG00000176219.3|OTTHUMG00000170850.2|OTTHUMT00000410676.2|OR11H6-201|OR11H6|993|CDS:1-993|	993
ENST00000315409.2|ENSG00000176198.3|OTTHUMG00000170852.2|-|OR11H4-201|OR11H4|1082|UTR5:1-53|CDS:54-1028|UTR3:1029-1082|	1082
ENST00000258821.8|ENSG00000136319.12|OTTHUMG00000029506.7|OTTHUMT00000073529.5|TTC5-201|TTC5|4737|UTR5:1-14|CDS:15-1337|UTR3:1338-4737|	4737
ENST00000437553.6|ENSG00000100814.18|OTTHUMG00000029509.6|-|CCNB1IP1-206|CCNB1IP1|1686|UTR5:1-670|CDS:671-1504|UTR3:1505-1686|	1686
ENST00000429687.7|ENSG00000129484.13|OTTHUMG00000166106.3|OTTHUMT00000387845.2|PARP2-202|PARP2|1881|UTR5:1-60|CDS:61-1773|UTR3:1774-1881|	1881
ENST00000262715.10|ENSG00000129566.13|OTTHUMG00000029515.7|OTTHUMT00000073563.3|TEP1-201|TEP1|10775|UTR5:1-121|CDS:122-8005|UTR3:8006-10775|	10775
ENST00000636854.3|ENSG00000185271.9|OTTHUMG00000170982.4|OTTHUMT00000489013.3|KLHL33-202|KLHL33|5478|UTR5:1-87|CDS:88-2481|UTR3:2482-5478|	5478
ENST00000206542.9|ENSG00000092094.11|OTTHUMG00000029543.6|OTTHUMT00000073635.5|OSGEP-201|OSGEP|1976|UTR5:1-129|CDS:130-1137|UTR3:1138-1976|	1976
ENST00000216714.8|ENSG00000100823.12|OTTHUMG00000029544.7|OTTHUMT00000073641.4|APEX1-201|APEX1|1453|UTR5:1-237|CDS:238-1194|UTR3:1195-1453|	1453
ENST00000250489.8|ENSG00000165782.10|OTTHUMG00000029545.5|OTTHUMT00000073643.3|PIP4P1-201|PIP4P1|1961|UTR5:1-287|CDS:288-1121|UTR3:1122-1961|	1961
ENST00000361505.10|ENSG00000198805.12|OTTHUMG00000029546.4|OTTHUMT00000073646.2|PNP-201|PNP|1477|UTR5:1-119|CDS:120-989|UTR3:990-1477|	1477
ENST00000328444.5|ENSG00000182545.6|OTTHUMG00000170986.1|OTTHUMT00000411088.1|RNASE10-201|RNASE10|717|UTR5:1-19|CDS:20-670|UTR3:671-717|	717
ENST00000557068.5|ENSG00000188655.10|OTTHUMG00000170989.1|OTTHUMT00000411094.1|RNASE9-209|RNASE9|2703|UTR5:1-1726|CDS:1727-2344|UTR3:2345-2703|	2703
ENST00000553849.1|ENSG00000173464.14|OTTHUMG00000170990.2|OTTHUMT00000411101.1|RNASE11-206|RNASE11|1101|UTR5:1-185|CDS:186-785|UTR3:786-1101|	1101
ENST00000556526.1|ENSG00000258436.1|OTTHUMG00000170991.1|OTTHUMT00000411107.1|RNASE12-201|RNASE12|631|UTR5:1-100|CDS:101-544|UTR3:545-631|	631
ENST00000320704.3|ENSG00000181803.3|OTTHUMG00000171010.2|OTTHUMT00000411227.2|OR6S1-201|OR6S1|996|CDS:1-996|	996
ENST00000336811.10|ENSG00000214274.9|OTTHUMG00000029576.3|OTTHUMT00000073731.3|ANG-201|ANG|1222|UTR5:1-600|CDS:601-1044|UTR3:1045-1222|	1222
ENST00000555835.3|ENSG00000258818.4|OTTHUMG00000029575.5|OTTHUMT00000073729.5|RNASE4-203|RNASE4|2061|UTR5:1-216|CDS:217-660|UTR3:661-2061|	2061
ENST00000553909.1|ENSG00000259171.1|OTTHUMG00000187519.1|OTTHUMT00000475205.1|AL163636.2-201|AL163636.2|1498|UTR5:1-190|CDS:191-286|UTR3:287-1498|	1498
ENST00000326842.3|ENSG00000181562.5|OTTHUMG00000029581.4|OTTHUMT00000073742.4|EDDM3A-201|EDDM3A|932|UTR5:1-132|CDS:133-576|UTR3:577-932|	932
ENST00000326783.4|ENSG00000181552.4|OTTHUMG00000029583.3|OTTHUMT00000073745.3|EDDM3B-201|EDDM3B|919|UTR5:1-121|CDS:122-565|UTR3:566-919|	919
ENST00000304677.3|ENSG00000169413.3|OTTHUMG00000029585.3|OTTHUMT00000073750.3|RNASE6-201|RNASE6|844|UTR5:1-76|CDS:77-529|UTR3:530-844|	844
ENST00000397967.5|ENSG00000129538.14|OTTHUMG00000029603.4|OTTHUMT00000073791.4|RNASE1-202|RNASE1|914|UTR5:1-73|CDS:74-544|UTR3:545-914|	914
ENST00000304639.3|ENSG00000169397.3|OTTHUMG00000029604.2|OTTHUMT00000073795.2|RNASE3-201|RNASE3|720|UTR5:1-58|CDS:59-541|UTR3:542-720|	720
ENST00000304625.3|ENSG00000169385.3|OTTHUMG00000029607.3|OTTHUMT00000073799.3|RNASE2-201|RNASE2|720|UTR5:1-55|CDS:56-541|UTR3:542-720|	720
ENST00000339374.10|ENSG00000165792.17|OTTHUMG00000029610.7|OTTHUMT00000073804.5|METTL17-201|METTL17|1749|UTR5:1-233|CDS:234-1604|UTR3:1605-1749|	1749
ENST00000298681.5|ENSG00000165794.10|OTTHUMG00000029616.4|OTTHUMT00000073829.3|SLC39A2-201|SLC39A2|1376|UTR5:1-154|CDS:155-1084|UTR3:1085-1376|	1376
ENST00000556147.5|ENSG00000165795.23|OTTHUMG00000029619.9|OTTHUMT00000411717.1|NDRG2-251|NDRG2|2880|UTR5:1-941|CDS:942-2057|UTR3:2058-2880|	2880
ENST00000321760.11|ENSG00000179636.15|OTTHUMG00000171071.3|OTTHUMT00000073914.4|TPPP2-201|TPPP2|1408|UTR5:1-157|CDS:158-670|UTR3:671-1408|	1408
ENST00000382951.4|ENSG00000206150.4|OTTHUMG00000171110.2|OTTHUMT00000411744.2|RNASE13-201|RNASE13|1631|UTR5:1-160|CDS:161-631|UTR3:632-1631|	1631
ENST00000298690.5|ENSG00000165799.5|OTTHUMG00000171358.2|OTTHUMT00000313936.2|RNASE7-201|RNASE7|1362|UTR5:1-121|CDS:122-592|UTR3:593-1362|	1362
ENST00000308227.2|ENSG00000173431.2|OTTHUMG00000029645.3|OTTHUMT00000073925.3|RNASE8-201|RNASE8|634|UTR5:1-71|CDS:72-536|UTR3:537-634|	634
ENST00000298694.9|ENSG00000165801.10|OTTHUMG00000171359.3|OTTHUMT00000413122.2|ARHGEF40-201|ARHGEF40|5893|UTR5:1-93|CDS:94-4653|UTR3:4654-5893|	5893
ENST00000360947.8|ENSG00000165804.16|OTTHUMG00000029647.7|OTTHUMT00000073931.3|ZNF219-201|ZNF219|3055|UTR5:1-427|CDS:428-2596|UTR3:2597-3055|	3055
ENST00000418511.6|ENSG00000232070.9|OTTHUMG00000171361.4|-|TMEM253-201|TMEM253|1526|UTR5:1-406|CDS:407-1060|UTR3:1061-1526|	1526
ENST00000641822.1|ENSG00000169327.5|OTTHUMG00000170753.2|-|OR5AU1-204|OR5AU1|1197|UTR5:1-38|CDS:39-1127|UTR3:1128-1197|	1197
ENST00000555309.5|ENSG00000092199.17|OTTHUMG00000170757.3|OTTHUMT00000410229.1|HNRNPC-219|HNRNPC|1714|UTR5:1-186|CDS:187-1104|UTR3:1105-1714|	1714
ENST00000400017.6|ENSG00000092200.12|OTTHUMG00000170758.2|OTTHUMT00000410258.1|RPGRIP1-202|RPGRIP1|3940|CDS:1-3861|UTR3:3862-3940|	3940
ENST00000216297.7|ENSG00000092201.10|OTTHUMG00000029685.4|OTTHUMT00000074025.3|SUPT16H-201|SUPT16H|4433|UTR5:1-92|CDS:93-3236|UTR3:3237-4433|	4433
ENST00000646647.2|ENSG00000100888.14|OTTHUMG00000170759.7|OTTHUMT00000410436.3|CHD8-225|CHD8|8467|UTR5:1-307|CDS:308-8053|UTR3:8054-8467|	8467
ENST00000397762.6|ENSG00000129472.15|OTTHUMG00000029693.9|OTTHUMT00000074053.5|RAB2B-201|RAB2B|2914|UTR5:1-87|CDS:88-738|UTR3:739-2914|	2914
ENST00000613569.4|ENSG00000092203.15|OTTHUMG00000150278.8|OTTHUMT00000317287.4|TOX4-212|TOX4|4711|UTR5:1-276|CDS:277-2142|UTR3:2143-4711|	4711
ENST00000298717.9|ENSG00000165819.12|OTTHUMG00000168825.6|OTTHUMT00000401227.3|METTL3-201|METTL3|1980|UTR5:1-117|CDS:118-1860|UTR3:1861-1980|	1980
ENST00000614342.1|ENSG00000165821.12|OTTHUMG00000168826.7|OTTHUMT00000401242.3|SALL2-207|SALL2|4942|UTR5:1-295|CDS:296-3319|UTR3:3320-4942|	4942
ENST00000641185.1|ENSG00000169208.2|OTTHUMG00000168886.3|OTTHUMT00000493588.1|OR10G3-203|OR10G3|2640|UTR5:1-415|CDS:416-1357|UTR3:1358-2640|	2640
ENST00000542433.1|ENSG00000255582.1|OTTHUMG00000168890.2|OTTHUMT00000401525.2|OR10G2-201|OR10G2|1105|UTR5:1-98|CDS:99-1031|UTR3:1032-1105|	1105
ENST00000641524.1|ENSG00000221977.2|OTTHUMG00000168979.4|OTTHUMT00000401874.4|OR4E2-202|OR4E2|2855|UTR5:1-295|CDS:296-1237|UTR3:1238-2855|	2855
ENST00000641792.1|ENSG00000276240.2|OTTHUMG00000188249.2|OTTHUMT00000476762.2|OR4E1-202|OR4E1|3742|UTR5:1-746|CDS:747-1694|UTR3:1695-3742|	3742
