ENSMUST00000034270.16|ENSMUSG00000031812.16|OTTMUSG00000043032.2|OTTMUST00000112948.1|Map1lc3b-201|Map1lc3b|2532|protein_coding|	2532
ENSMUST00000046386.4|ENSMUSG00000061410.6|OTTMUSG00000023426.3|OTTMUST00000056925.1|Zcchc14-201|Zcchc14|7444|protein_coding|	7444
ENSMUST00000026357.11|ENSMUSG00000025318.13|OTTMUSG00000036743.1|OTTMUST00000094248.1|Jph3-201|Jph3|3637|protein_coding|	3637
ENSMUST00000045884.16|ENSMUSG00000040263.16|OTTMUSG00000036984.2|OTTMUST00000095084.1|Klhdc4-201|Klhdc4|2078|protein_coding|	2078
ENSMUST00000045557.9|ENSMUSG00000040010.10|OTTMUSG00000043045.1|OTTMUST00000112980.1|Slc7a5-201|Slc7a5|3517|protein_coding|	3517
ENSMUST00000057653.7|ENSMUSG00000025317.7|OTTMUSG00000031066.1|OTTMUST00000076968.1|Car5a-201|Car5a|1249|protein_coding|	1249
ENSMUST00000170857.7|ENSMUSG00000025316.16|OTTMUSG00000036899.8|OTTMUST00000094791.2|Banp-204|Banp|5444|protein_coding|	5444
ENSMUST00000187142.2|ENSMUSG00000043903.4|OTTMUSG00000046182.2|OTTMUST00000120469.2|Zfp469-202|Zfp469|12777|protein_coding|	12777
ENSMUST00000054052.14|ENSMUSG00000049577.15|OTTMUSG00000042121.3|OTTMUST00000110497.1|Zfpm1-201|Zfpm1|3390|protein_coding|	3390
ENSMUST00000044123.1|ENSMUSG00000039079.1|OTTMUSG00000027550.2|OTTMUST00000068221.1|Trhr2-201|Trhr2|1340|protein_coding|	1340
ENSMUST00000017622.11|ENSMUSG00000017478.15|OTTMUSG00000042176.5|OTTMUST00000110711.2|Zc3h18-201|Zc3h18|3810|protein_coding|	3810
ENSMUST00000050963.3|ENSMUSG00000046108.3|OTTMUSG00000046183.1|OTTMUST00000120470.1|Il17c-201|Il17c|719|protein_coding|	719
ENSMUST00000017604.9|ENSMUSG00000006519.11|OTTMUSG00000061846.1|OTTMUST00000150909.1|Cyba-201|Cyba|744|protein_coding|	744
ENSMUST00000006692.5|ENSMUSG00000006517.5|OTTMUSG00000061847.1|OTTMUST00000150912.1|Mvd-201|Mvd|1756|protein_coding|	1756
ENSMUST00000006762.6|ENSMUSG00000006587.6|OTTMUSG00000061849.1|OTTMUST00000150915.1|Snai3-201|Snai3|1628|protein_coding|	1628
ENSMUST00000014614.3|ENSMUSG00000014470.4|OTTMUSG00000030756.2|OTTMUST00000076138.1|Rnf166-201|Rnf166|1783|protein_coding|	1783
ENSMUST00000116412.7|ENSMUSG00000049482.16|OTTMUSG00000022400.5|OTTMUST00000053535.1|Ctu2-201|Ctu2|3066|protein_coding|	3066
ENSMUST00000067252.13|ENSMUSG00000014444.17|OTTMUSG00000030164.2|-|Piezo1-201|Piezo1|8216|protein_coding|	8216
ENSMUST00000006760.2|ENSMUSG00000006585.3|OTTMUSG00000061851.1|OTTMUST00000150921.1|Cdt1-201|Cdt1|2189|protein_coding|	2189
ENSMUST00000006764.8|ENSMUSG00000006589.8|OTTMUSG00000061857.1|OTTMUST00000150938.1|Aprt-201|Aprt|849|protein_coding|	849
ENSMUST00000015171.10|ENSMUSG00000015027.11|OTTMUSG00000061858.1|OTTMUST00000150946.1|Galns-201|Galns|2557|protein_coding|	2557
ENSMUST00000015157.9|ENSMUSG00000015013.9|OTTMUSG00000061860.1|OTTMUST00000150952.1|Trappc2l-201|Trappc2l|1659|protein_coding|	1659
ENSMUST00000093059.2|ENSMUSG00000069867.3|OTTMUSG00000020627.2|OTTMUST00000048864.1|Pabpn1l-201|Pabpn1l|1148|protein_coding|	1148
ENSMUST00000127984.8|ENSMUSG00000006362.16|OTTMUSG00000027605.3|OTTMUST00000068325.2|Cbfa2t3-203|Cbfa2t3|7645|protein_coding|	7645
ENSMUST00000015160.5|ENSMUSG00000015016.8|OTTMUSG00000061867.1|-|Acsf3-201|Acsf3|2206|protein_coding|	2206
ENSMUST00000034443.6|ENSMUSG00000031962.6|OTTMUSG00000061871.1|OTTMUST00000150983.1|Cdh15-201|Cdh15|3251|protein_coding|	3251
ENSMUST00000098334.12|ENSMUSG00000035569.17|OTTMUSG00000037981.2|OTTMUST00000150996.1|Ankrd11-202|Ankrd11|8455|protein_coding|	8455
ENSMUST00000149248.8|ENSMUSG00000000738.18|OTTMUSG00000022131.10|OTTMUST00000052521.3|Spg7-209|Spg7|2896|protein_coding|	2896
ENSMUST00000000756.5|ENSMUSG00000000740.12|OTTMUSG00000016486.3|OTTMUST00000039779.1|Rpl13-201|Rpl13|780|protein_coding|	780
ENSMUST00000037900.8|ENSMUSG00000034796.14|OTTMUSG00000027555.3|OTTMUST00000068235.2|Cpne7-201|Cpne7|2398|protein_coding|	2398
ENSMUST00000000755.14|ENSMUSG00000000739.14|OTTMUSG00000022141.4|OTTMUST00000052561.2|Sult5a1-201|Sult5a1|3805|protein_coding|	3805
ENSMUST00000019422.5|ENSMUSG00000019278.5|OTTMUSG00000061883.2|OTTMUST00000151011.1|Dpep1-201|Dpep1|2236|protein_coding|	2236
ENSMUST00000000759.8|ENSMUSG00000000743.9|OTTMUSG00000036037.2|OTTMUST00000092503.1|Chmp1a-201|Chmp1a|2140|protein_coding|	2140
ENSMUST00000060133.7|ENSMUSG00000048478.7|OTTMUSG00000061952.1|OTTMUST00000151224.1|Spata33-201|Spata33|491|protein_coding|	491
ENSMUST00000036880.7|ENSMUSG00000033862.7|OTTMUSG00000061955.1|OTTMUST00000151235.1|Cdk10-201|Cdk10|1642|protein_coding|	1642
ENSMUST00000166768.2|ENSMUSG00000033594.11|OTTMUSG00000061958.1|OTTMUST00000151262.1|Spata2l-202|Spata2l|2707|protein_coding|	2707
ENSMUST00000122363.7|ENSMUSG00000001062.18|OTTMUSG00000030130.2|OTTMUST00000074628.1|Vps9d1-203|Vps9d1|2952|protein_coding|	2952
ENSMUST00000001092.14|ENSMUSG00000001065.15|OTTMUSG00000022150.8|OTTMUST00000052596.2|Zfp276-201|Zfp276|4071|protein_coding|	4071
ENSMUST00000035495.14|ENSMUSG00000032815.16|OTTMUSG00000030114.11|OTTMUST00000074594.1|Fanca-201|Fanca|4485|protein_coding|	4485
ENSMUST00000010298.6|ENSMUSG00000010154.7|OTTMUSG00000061961.2|OTTMUST00000151270.1|Spire2-201|Spire2|2330|protein_coding|	2330
ENSMUST00000057934.9|ENSMUSG00000001472.17|OTTMUSG00000061965.2|OTTMUST00000151281.1|Tcf25-201|Tcf25|2738|protein_coding|	2738
ENSMUST00000098324.3|ENSMUSG00000074037.3|OTTMUSG00000051105.1|OTTMUST00000129511.1|Mc1r-201|Mc1r|3638|protein_coding|	3638
ENSMUST00000071134.3|ENSMUSG00000062380.4|OTTMUSG00000027611.2|OTTMUST00000068344.1|Tubb3-201|Tubb3|1868|protein_coding|	1868
ENSMUST00000108830.1|ENSMUSG00000001482.15|OTTMUSG00000022172.3|OTTMUST00000052646.1|Def8-204|Def8|3191|protein_coding|	3191
ENSMUST00000001520.12|ENSMUSG00000031967.15|OTTMUSG00000031059.2|OTTMUST00000076944.2|Afg3l1-201|Afg3l1|4227|protein_coding|	4227
ENSMUST00000176155.1|ENSMUSG00000031970.16|OTTMUSG00000040147.3|OTTMUST00000104349.2|Dbndd1-201|Dbndd1|1677|protein_coding|	1677
ENSMUST00000093043.6|ENSMUSG00000040220.10|OTTMUSG00000061978.1|OTTMUST00000151324.1|Gas8-201|Gas8|1681|protein_coding|	1681
ENSMUST00000045487.3|ENSMUSG00000039960.5|OTTMUSG00000027612.2|OTTMUST00000068345.2|Rhou-201|Rhou|3371|protein_coding|	3371
ENSMUST00000118535.7|ENSMUSG00000019478.16|OTTMUSG00000030744.2|OTTMUST00000076111.1|Rab4a-202|Rab4a|1419|protein_coding|	1419
ENSMUST00000122421.1|ENSMUSG00000031971.15|OTTMUSG00000031069.1|OTTMUST00000076972.1|Ccsap-202|Ccsap|2673|protein_coding|	2673
ENSMUST00000034453.5|ENSMUSG00000031972.5|OTTMUSG00000062000.1|OTTMUST00000151381.1|Acta1-201|Acta1|1446|protein_coding|	1446
ENSMUST00000044795.7|ENSMUSG00000039509.8|OTTMUSG00000062005.1|OTTMUST00000151388.1|Nup133-201|Nup133|5808|protein_coding|	5808
ENSMUST00000075578.6|ENSMUSG00000031974.8|OTTMUSG00000031206.1|OTTMUST00000077306.1|Abcb10-201|Abcb10|4306|protein_coding|	4306
ENSMUST00000165628.8|ENSMUSG00000038697.15|OTTMUSG00000062008.2|OTTMUST00000151399.2|Taf5l-202|Taf5l|2973|protein_coding|	2973
ENSMUST00000034457.8|ENSMUSG00000031976.14|OTTMUSG00000037006.1|OTTMUST00000095162.1|Urb2-201|Urb2|5853|protein_coding|	5853
ENSMUST00000034458.8|ENSMUSG00000089704.9|OTTMUSG00000037046.1|OTTMUST00000064568.2|Galnt2-201|Galnt2|4113|protein_coding|	4113
ENSMUST00000052580.9|ENSMUSG00000050751.14|OTTMUSG00000027609.5|-|Pgbd5-201|Pgbd5|2824|protein_coding|	2824
ENSMUST00000034460.10|ENSMUSG00000031979.17|OTTMUSG00000023539.2|OTTMUST00000057391.1|Cog2-201|Cog2|2825|protein_coding|	2825
ENSMUST00000063278.6|ENSMUSG00000031980.10|OTTMUSG00000061562.2|-|Agt-201|Agt|1891|protein_coding|	1891
ENSMUST00000093033.5|ENSMUSG00000031981.7|OTTMUSG00000029745.3|OTTMUST00000073813.1|Capn9-201|Capn9|2330|protein_coding|	2330
ENSMUST00000034464.7|ENSMUSG00000031983.7|OTTMUSG00000061563.1|OTTMUST00000150180.1|2310022B05Rik-201|2310022B05Rik|3307|protein_coding|	3307
ENSMUST00000214828.1|ENSMUSG00000037300.19|OTTMUSG00000031037.4|OTTMUST00000152215.1|Ttc13-210|Ttc13|3301|protein_coding|	3301
ENSMUST00000034463.3|ENSMUSG00000031982.5|OTTMUSG00000061564.1|OTTMUST00000150181.1|Arv1-201|Arv1|1165|protein_coding|	1165
ENSMUST00000055257.6|ENSMUSG00000043068.6|OTTMUSG00000061565.1|OTTMUST00000150184.1|Fam89a-201|Fam89a|1338|protein_coding|	1338
ENSMUST00000167588.8|ENSMUSG00000036913.15|OTTMUSG00000022577.2|OTTMUST00000150187.1|Trim67-202|Trim67|8735|protein_coding|	8735
ENSMUST00000034465.8|ENSMUSG00000031984.8|OTTMUSG00000061568.1|OTTMUST00000150189.1|2810004N23Rik-201|2810004N23Rik|2340|protein_coding|	2340
ENSMUST00000034466.9|ENSMUSG00000031985.9|OTTMUSG00000031119.3|OTTMUST00000077095.2|Gnpat-201|Gnpat|2984|protein_coding|	2984
ENSMUST00000098312.3|ENSMUSG00000074030.3|OTTMUSG00000061569.1|OTTMUST00000150191.1|Exoc8-201|Exoc8|4598|protein_coding|	4598
ENSMUST00000034467.6|ENSMUSG00000031986.6|OTTMUSG00000061570.1|OTTMUST00000150192.1|Sprtn-201|Sprtn|4464|protein_coding|	4464
ENSMUST00000034469.6|ENSMUSG00000031987.6|OTTMUSG00000061572.1|OTTMUST00000150195.1|Egln1-201|Egln1|3594|protein_coding|	3594
ENSMUST00000075896.6|ENSMUSG00000056820.7|OTTMUSG00000061590.1|OTTMUST00000150248.1|Tsnax-201|Tsnax|2391|protein_coding|	2391
ENSMUST00000117658.7|ENSMUSG00000043051.17|OTTMUSG00000032471.2|OTTMUST00000080765.1|Disc1-205|Disc1|2671|protein_coding|	2671
ENSMUST00000212987.1|ENSMUSG00000001995.9|OTTMUSG00000061592.1|OTTMUST00000150252.1|Sipa1l2-204|Sipa1l2|6690|protein_coding|	6690
ENSMUST00000053078.4|ENSMUSG00000050930.5|OTTMUSG00000045366.1|OTTMUST00000119094.1|Map10-201|Map10|3542|protein_coding|	3542
ENSMUST00000034313.12|ENSMUSG00000031851.14|OTTMUSG00000032845.1|OTTMUST00000081830.1|Ntpcr-201|Ntpcr|1155|protein_coding|	1155
ENSMUST00000047239.12|ENSMUSG00000060212.13|OTTMUSG00000030588.8|OTTMUST00000075751.5|Pcnx2-201|Pcnx2|7236|protein_coding|	7236
ENSMUST00000034316.5|ENSMUSG00000031853.5|OTTMUSG00000061596.1|OTTMUST00000150267.1|Map3k21-201|Map3k21|5693|protein_coding|	5693
ENSMUST00000046765.9|ENSMUSG00000033998.9|OTTMUSG00000061597.1|OTTMUST00000150268.1|Kcnk1-201|Kcnk1|2235|protein_coding|	2235
ENSMUST00000108759.2|ENSMUSG00000057060.8|OTTMUSG00000029955.2|OTTMUST00000074297.1|Slc35f3-201|Slc35f3|2309|protein_coding|	2309
ENSMUST00000059093.6|ENSMUSG00000051671.7|OTTMUSG00000061600.1|OTTMUST00000150272.1|Coa6-201|Coa6|747|protein_coding|	747
ENSMUST00000170518.2|ENSMUSG00000090290.2|OTTMUSG00000061601.1|OTTMUST00000150274.1|Tarbp1-201|Tarbp1|6383|protein_coding|	6383
ENSMUST00000054960.7|ENSMUSG00000051495.7|OTTMUSG00000044607.1|OTTMUST00000117344.1|Irf2bp2-201|Irf2bp2|5080|protein_coding|	5080
ENSMUST00000179857.2|ENSMUSG00000093904.2|OTTMUSG00000061628.1|OTTMUST00000150357.1|Tomm20-201|Tomm20|4902|protein_coding|	4902
ENSMUST00000045994.7|ENSMUSG00000033931.9|OTTMUSG00000061629.1|OTTMUST00000150359.1|Rbm34-201|Rbm34|3424|protein_coding|	3424
ENSMUST00000162309.7|ENSMUSG00000025812.18|OTTMUSG00000034639.7|OTTMUST00000087922.2|Pard3-219|Pard3|5659|protein_coding|	5659
ENSMUST00000026917.9|ENSMUSG00000025810.9|OTTMUSG00000061647.1|OTTMUST00000150414.1|Nrp1-201|Nrp1|3597|protein_coding|	3597
ENSMUST00000090006.11|ENSMUSG00000025809.15|OTTMUSG00000034034.1|OTTMUST00000085926.1|Itgb1-201|Itgb1|3815|protein_coding|	3815
ENSMUST00000095158.10|ENSMUSG00000025808.17|OTTMUSG00000022634.7|OTTMUST00000054220.2|Ccdc7a-201|Ccdc7a|1547|protein_coding|	1547
ENSMUST00000026912.7|ENSMUSG00000056018.14|OTTMUSG00000022627.4|OTTMUST00000054204.4|Ccdc7b-201|Ccdc7b|1447|protein_coding|	1447
ENSMUST00000186619.6|ENSMUSG00000071302.10|OTTMUSG00000046629.3|OTTMUST00000121209.2|2610044O15Rik8-202|2610044O15Rik8|2337|protein_coding|	2337
ENSMUST00000211933.1|ENSMUSG00000025899.14|OTTMUSG00000061662.1|OTTMUST00000150451.1|Alkbh8-204|Alkbh8|7674|protein_coding|	7674
ENSMUST00000027027.6|ENSMUSG00000025898.6|OTTMUSG00000061663.1|OTTMUST00000150456.1|Cwf19l2-201|Cwf19l2|4446|protein_coding|	4446
ENSMUST00000115733.2|ENSMUSG00000041624.10|OTTMUSG00000061666.1|OTTMUST00000150462.1|Gucy1a2-201|Gucy1a2|2243|protein_coding|	2243
ENSMUST00000051589.8|ENSMUSG00000025894.11|OTTMUSG00000061683.1|OTTMUST00000150505.1|Aasdhppt-201|Aasdhppt|2843|protein_coding|	2843
ENSMUST00000212221.1|ENSMUSG00000025893.8|OTTMUSG00000061684.1|OTTMUST00000150509.1|Kbtbd3-202|Kbtbd3|2313|protein_coding|	2313
ENSMUST00000212075.1|ENSMUSG00000041124.11|OTTMUSG00000061685.1|OTTMUST00000150510.1|Msantd4-202|Msantd4|2800|protein_coding|	2800
ENSMUST00000063508.14|ENSMUSG00000025892.16|OTTMUSG00000061694.1|OTTMUST00000150538.1|Gria4-202|Gria4|5352|protein_coding|	5352
ENSMUST00000027015.6|ENSMUSG00000025888.6|OTTMUSG00000074661.1|OTTMUST00000181197.1|Casp1-201|Casp1|1531|protein_coding|	1531
ENSMUST00000027012.13|ENSMUSG00000033538.13|OTTMUSG00000033830.2|OTTMUST00000085221.1|Casp4-201|Casp4|1435|protein_coding|	1435
ENSMUST00000027009.10|ENSMUSG00000025887.10|OTTMUSG00000033710.3|OTTMUST00000084913.2|Casp12-201|Casp12|2649|protein_coding|	2649
ENSMUST00000168039.7|ENSMUSG00000032006.15|OTTMUSG00000062234.1|OTTMUST00000151834.1|Pdgfd-202|Pdgfd|1795|protein_coding|	1795
ENSMUST00000051706.5|ENSMUSG00000047619.5|OTTMUSG00000062235.1|OTTMUST00000151836.1|Ddi1-201|Ddi1|7114|protein_coding|	7114
ENSMUST00000140466.7|ENSMUSG00000047193.16|OTTMUSG00000033489.2|OTTMUST00000084205.1|Dync2h1-204|Dync2h1|14264|protein_coding|	14264
ENSMUST00000215683.1|ENSMUSG00000032002.10|OTTMUSG00000062267.1|OTTMUST00000151893.1|Dcun1d5-202|Dcun1d5|2421|protein_coding|	2421
ENSMUST00000015394.9|ENSMUSG00000050578.10|OTTMUSG00000062269.1|OTTMUST00000151898.1|Mmp13-201|Mmp13|2673|protein_coding|	2673
ENSMUST00000005950.11|ENSMUSG00000049723.14|OTTMUSG00000027381.3|OTTMUST00000067718.1|Mmp12-201|Mmp12|3607|protein_coding|	3607
ENSMUST00000047888.7|ENSMUSG00000041620.8|OTTMUSG00000027386.2|OTTMUST00000067734.2|Mmp1b-201|Mmp1b|1449|protein_coding|	1449
ENSMUST00000034497.7|ENSMUSG00000043613.8|OTTMUSG00000062270.1|OTTMUST00000151899.1|Mmp3-201|Mmp3|1801|protein_coding|	1801
ENSMUST00000034488.3|ENSMUSG00000047562.3|OTTMUSG00000062272.1|OTTMUST00000151901.1|Mmp10-201|Mmp10|1722|protein_coding|	1722
ENSMUST00000018765.3|ENSMUSG00000005800.3|OTTMUSG00000062273.1|OTTMUST00000151902.1|Mmp8-201|Mmp8|2425|protein_coding|	2425
ENSMUST00000120900.7|ENSMUSG00000070323.11|OTTMUSG00000031478.2|OTTMUST00000077985.1|Mmp27-201|Mmp27|1662|protein_coding|	1662
ENSMUST00000034487.3|ENSMUSG00000018620.3|OTTMUSG00000062304.1|OTTMUST00000151979.1|Mmp20-201|Mmp20|3287|protein_coding|	3287
ENSMUST00000018767.7|ENSMUSG00000018623.9|OTTMUSG00000033289.1|OTTMUST00000083491.1|Mmp7-201|Mmp7|1068|protein_coding|	1068
ENSMUST00000052865.15|ENSMUSG00000050912.15|OTTMUSG00000034120.1|OTTMUST00000086321.1|Tmem123-201|Tmem123|2907|protein_coding|	2907
ENSMUST00000190341.6|ENSMUSG00000057367.12|OTTMUSG00000047468.1|OTTMUST00000122528.1|Birc2-204|Birc2|3331|protein_coding|	3331
ENSMUST00000013949.14|ENSMUSG00000032000.17|OTTMUSG00000020585.4|OTTMUST00000048783.1|Birc3-201|Birc3|2667|protein_coding|	2667
ENSMUST00000086580.11|ENSMUSG00000053110.13|OTTMUSG00000038037.3|OTTMUST00000097972.1|Yap1-202|Yap1|4115|protein_coding|	4115
ENSMUST00000065291.1|ENSMUSG00000053070.5|OTTMUSG00000062311.1|OTTMUST00000151987.1|Cfap300-201|Cfap300|1592|protein_coding|	1592
ENSMUST00000037397.7|ENSMUSG00000040729.8|OTTMUSG00000062312.2|OTTMUST00000151989.2|Cep126-201|Cep126|3819|protein_coding|	3819
ENSMUST00000050433.7|ENSMUSG00000031997.9|OTTMUSG00000062337.1|OTTMUST00000152063.1|Trpc6-201|Trpc6|3259|protein_coding|	3259
ENSMUST00000189181.6|ENSMUSG00000031870.16|OTTMUSG00000022998.5|-|Pgr-204|Pgr|6889|protein_coding|	6889
ENSMUST00000093893.11|ENSMUSG00000050730.17|OTTMUSG00000043543.2|OTTMUST00000114235.1|Arhgap42-201|Arhgap42|6116|protein_coding|	6116
ENSMUST00000160216.7|ENSMUSG00000039488.15|OTTMUSG00000034705.1|OTTMUST00000088131.1|Cntn5-202|Cntn5|4192|protein_coding|	4192
ENSMUST00000110582.3|ENSMUSG00000079083.3|OTTMUSG00000062361.1|OTTMUST00000152102.1|Jrkl-201|Jrkl|3223|protein_coding|	3223
ENSMUST00000217444.1|ENSMUSG00000079084.10|OTTMUSG00000062417.2|OTTMUST00000152185.1|Ccdc82-206|Ccdc82|4736|protein_coding|	4736
ENSMUST00000159294.8|ENSMUSG00000031925.17|OTTMUSG00000033178.4|OTTMUST00000083000.3|Maml2-202|Maml2|6404|protein_coding|	6404
ENSMUST00000034396.13|ENSMUSG00000031918.16|OTTMUSG00000032802.3|OTTMUST00000081691.1|Mtmr2-201|Mtmr2|3788|protein_coding|	3788
ENSMUST00000148086.7|ENSMUSG00000031922.12|OTTMUSG00000033418.2|OTTMUST00000083914.1|Cep57-209|Cep57|2467|protein_coding|	2467
ENSMUST00000059579.11|ENSMUSG00000037808.13|OTTMUSG00000023308.4|OTTMUST00000056453.1|Fam76b-201|Fam76b|3702|protein_coding|	3702
ENSMUST00000208222.1|ENSMUSG00000032009.8|OTTMUSG00000021054.3|OTTMUST00000049804.3|Sesn3-204|Sesn3|9125|protein_coding|	9125
ENSMUST00000167549.1|ENSMUSG00000037419.9|OTTMUSG00000062539.1|OTTMUST00000152345.1|Endod1-201|Endod1|4470|protein_coding|	4470
ENSMUST00000058796.6|ENSMUSG00000053914.9|OTTMUSG00000021069.3|OTTMUST00000049839.2|Kdm4d-201|Kdm4d|2695|protein_coding|	2695
ENSMUST00000004200.8|ENSMUSG00000004096.9|OTTMUSG00000034185.2|OTTMUST00000086694.1|Cwc15-201|Cwc15|1111|protein_coding|	1111
ENSMUST00000013220.7|ENSMUSG00000013076.17|OTTMUSG00000034188.7|OTTMUST00000086703.2|Amotl1-201|Amotl1|8957|protein_coding|	8957
ENSMUST00000115644.8|ENSMUSG00000036912.17|OTTMUSG00000024005.3|OTTMUST00000058678.2|Piwil4-203|Piwil4|3304|protein_coding|	3304
ENSMUST00000061498.6|ENSMUSG00000049307.6|OTTMUSG00000062776.1|OTTMUST00000152885.1|Fut4-201|Fut4|4074|protein_coding|	4074
ENSMUST00000060330.4|ENSMUSG00000031927.9|OTTMUSG00000045109.1|OTTMUST00000118545.1|1700012B09Rik-201|1700012B09Rik|688|protein_coding|	688
ENSMUST00000216372.1|ENSMUSG00000031931.4|OTTMUSG00000062711.3|OTTMUST00000152738.1|Ankrd49-206|Ankrd49|2679|protein_coding|	2679
ENSMUST00000034405.10|ENSMUSG00000031928.15|OTTMUSG00000031684.4|OTTMUST00000078494.1|Mre11a-201|Mre11a|3286|protein_coding|	3286
ENSMUST00000034408.11|ENSMUSG00000031932.14|OTTMUSG00000027389.1|OTTMUST00000067740.1|Gpr83-201|Gpr83|3586|protein_coding|	3586
ENSMUST00000034409.13|ENSMUSG00000031933.17|OTTMUSG00000027394.2|OTTMUST00000067753.1|Izumo1r-201|Izumo1r|1291|protein_coding|	1291
ENSMUST00000164273.8|ENSMUSG00000031934.14|OTTMUSG00000035453.5|OTTMUST00000090718.2|Panx1-202|Panx1|5732|protein_coding|	5732
ENSMUST00000159985.1|ENSMUSG00000031936.9|OTTMUSG00000032787.1|OTTMUST00000081639.1|Hephl1-201|Hephl1|5261|protein_coding|	5261
ENSMUST00000034413.7|ENSMUSG00000031937.7|OTTMUSG00000062252.2|OTTMUST00000151858.2|Vstm5-201|Vstm5|1991|protein_coding|	1991
ENSMUST00000034411.9|ENSMUSG00000031935.9|OTTMUSG00000062253.2|OTTMUST00000151859.1|Med17-201|Med17|3964|protein_coding|	3964
ENSMUST00000180339.7|ENSMUSG00000031938.15|OTTMUSG00000062263.2|OTTMUST00000151879.1|4931406C07Rik-203|4931406C07Rik|2756|protein_coding|	2756
ENSMUST00000034415.5|ENSMUSG00000031939.16|OTTMUSG00000062264.4|OTTMUST00000151888.2|Taf1d-201|Taf1d|1148|protein_coding|	1148
ENSMUST00000098979.10|ENSMUSG00000046111.17|OTTMUSG00000034159.6|OTTMUST00000086555.3|Cep295-203|Cep295|7188|protein_coding|	7188
ENSMUST00000215907.1|ENSMUSG00000058173.12|OTTMUSG00000062296.2|OTTMUST00000151949.2|Smco4-203|Smco4|994|protein_coding|	994
ENSMUST00000045513.12|ENSMUSG00000039977.16|OTTMUSG00000023431.2|OTTMUST00000056950.1|Deup1-201|Deup1|2583|protein_coding|	2583
ENSMUST00000061568.8|ENSMUSG00000043885.14|OTTMUSG00000024294.4|OTTMUST00000059499.3|Slc36a4-201|Slc36a4|6539|protein_coding|	6539
ENSMUST00000057920.6|ENSMUSG00000050901.6|OTTMUSG00000043340.2|OTTMUST00000113701.2|Mtnr1b-201|Mtnr1b|1095|protein_coding|	1095
ENSMUST00000217308.2|ENSMUSG00000074505.6|OTTMUSG00000062421.5|OTTMUST00000152196.3|Fat3-205|Fat3|18760|protein_coding|	18760
ENSMUST00000001825.8|ENSMUSG00000001774.8|OTTMUSG00000062558.1|OTTMUST00000152379.1|Chordc1-201|Chordc1|5789|protein_coding|	5789
ENSMUST00000166825.7|ENSMUSG00000043943.14|OTTMUSG00000036485.2|OTTMUST00000093516.1|Naalad2-204|Naalad2|2799|protein_coding|	2799
ENSMUST00000169398.2|ENSMUSG00000074502.4|OTTMUSG00000036484.2|OTTMUST00000093514.2|Ubtfl1-203|Ubtfl1|4430|protein_coding|	4430
ENSMUST00000213777.1|ENSMUSG00000047508.9|OTTMUSG00000062574.1|OTTMUST00000152423.1|Mbd3l2-202|Mbd3l2|2116|protein_coding|	2116
ENSMUST00000034647.10|ENSMUSG00000074500.11|OTTMUSG00000034712.4|OTTMUST00000088179.4|Zfp558-202|Zfp558|1701|protein_coding|	1701
ENSMUST00000069218.4|ENSMUSG00000038691.5|OTTMUSG00000062585.1|OTTMUST00000152445.1|Mbd3l1-201|Mbd3l1|850|protein_coding|	850
ENSMUST00000208663.1|ENSMUSG00000109564.1|OTTMUSG00000059301.4|OTTMUST00000145551.3|Muc16-204|Muc16|25437|protein_coding|	25437
ENSMUST00000216754.2|ENSMUSG00000054141.5|OTTMUSG00000061147.3|OTTMUST00000149318.2|Olfr24-203|Olfr24|4327|protein_coding|	4327
ENSMUST00000215380.2|ENSMUSG00000078116.4|OTTMUSG00000061148.3|OTTMUST00000149319.2|Olfr828-202|Olfr828|1689|protein_coding|	1689
ENSMUST00000058411.3|ENSMUSG00000051414.5|OTTMUSG00000061149.2|-|Olfr829-201|Olfr829|966|protein_coding|	966
ENSMUST00000078861.2|ENSMUSG00000062868.4|OTTMUSG00000061150.2|-|Olfr830-201|Olfr830|948|protein_coding|	948
ENSMUST00000218385.1|ENSMUSG00000095957.2|OTTMUSG00000061198.2|OTTMUST00000149431.2|Olfr832-202|Olfr832|4435|protein_coding|	4435
ENSMUST00000086492.1|ENSMUSG00000095525.1|OTTMUSG00000061200.1|OTTMUST00000149433.1|Olfr834-201|Olfr834|939|protein_coding|	939
ENSMUST00000213018.2|ENSMUSG00000045204.4|OTTMUSG00000061201.2|OTTMUST00000149434.2|Olfr835-202|Olfr835|2690|protein_coding|	2690
ENSMUST00000074986.6|ENSMUSG00000059303.6|OTTMUSG00000061202.2|-|Olfr836-201|Olfr836|955|protein_coding|	955
ENSMUST00000215699.1|ENSMUSG00000110621.3|OTTMUSG00000061203.2|OTTMUST00000155240.1|Olfr837-202|Olfr837|3758|protein_coding|	3758
ENSMUST00000212127.2|ENSMUSG00000110519.2|OTTMUSG00000061205.2|OTTMUST00000149438.2|Olfr839-ps1-201|Olfr839-ps1|7759|protein_coding|	7759
ENSMUST00000214019.1|ENSMUSG00000048391.3|OTTMUSG00000061256.2|OTTMUST00000149516.2|Olfr843-202|Olfr843|7499|protein_coding|	7499
ENSMUST00000220268.1|ENSMUSG00000049229.5|OTTMUSG00000061257.3|OTTMUST00000159546.2|Olfr844-202|Olfr844|1686|protein_coding|	1686
ENSMUST00000213344.1|ENSMUSG00000061614.5|OTTMUSG00000061258.3|OTTMUST00000155807.1|Olfr845-202|Olfr845|3530|protein_coding|	3530
